timestamp,front_cohort_size,front_cohort_lateral_variance,front_cohort_baseline,front_cohort_expansion_ratio,front_cohort_variance_rate,front_cohort_expansion_dwell,front_cohort_sustained_marker,boundary_count,boundary_fraction,component_count,largest_component_size,largest_component_fraction,second_component_size,second_component_fraction,min_component_angular_separation,boundary_membership_retention,first_component_split,map_case,phase
25.200000000000003,16,1497.901202238635,257.87881245169854,5.808546999258407,10.728874911092134,21.10000000000003,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,31.82952095538188,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.3,16,1498.9646365799733,257.87881245169854,5.812670774807193,10.634343413382794,21.20000000000003,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,31.62305464068966,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.400000000000002,16,1500.0192396451787,257.87881245169854,5.816760304517599,10.54603065205356,21.300000000000033,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,31.41898140437152,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.5,16,1501.1004598747472,257.87881245169854,5.820953050014172,10.812202295685438,21.400000000000034,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,31.2170173611876,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.6,16,1502.258087087304,257.87881245169854,5.825442085780821,11.576272125566902,21.500000000000036,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,31.01640948353355,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.700000000000003,16,1503.3775295860173,257.87881245169854,5.829783049228228,11.19442498713397,21.600000000000037,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,30.817372153841433,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.8,16,1504.4675797798875,257.87881245169854,5.834010035476174,10.900501938701836,21.70000000000004,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,30.620070058272603,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
25.900000000000002,16,1505.5343899350419,257.87881245169854,5.838146901723587,10.668101551543714,21.80000000000004,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,30.424626876315045,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.0,16,1506.582284819718,257.87881245169854,5.842210418515501,10.47894884676225,21.90000000000004,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,30.23113276115862,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.1,16,1507.614349265946,257.87881245169854,5.846212548184146,10.320644462278779,22.000000000000043,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,30.03965543892558,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.200000000000003,16,1508.6328106030671,257.87881245169854,5.850161927846005,10.184613371211526,22.100000000000044,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,29.85024476614197,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.3,16,1509.6392949412375,257.87881245169854,5.8540648632155365,10.064843381703668,22.200000000000045,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,29.66293362364499,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.400000000000002,16,1510.6350027578746,257.87881245169854,5.857926009492622,9.957078166371502,22.300000000000047,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,29.477741264160727,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.5,16,1511.6208301097763,257.87881245169854,5.861748841397769,9.85827351901662,22.40000000000005,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,29.294676357785917,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.6,16,1512.5974530348271,257.87881245169854,5.865535980464239,9.766229250508331,22.50000000000005,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,29.113739056058634,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.700000000000003,16,1513.5653871299162,257.87881245169854,5.869289426068733,9.679340950890492,22.60000000000005,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,28.93492305246852,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.8,16,1514.525030236148,257.87881245169854,5.873010720955693,9.596431062318516,22.700000000000053,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,28.758216761461185,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
26.900000000000002,16,1515.5482348524995,257.87881245169854,5.876978494060523,10.232046163514497,22.800000000000054,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,28.582047718405747,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.0,16,1516.5408499921916,257.87881245169854,5.880827647584441,9.926151396921341,22.900000000000055,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,28.406237629504815,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.1,16,1517.5106394989293,257.87881245169854,5.884588288086535,9.697895067376976,23.000000000000057,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,28.231121248047657,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.200000000000003,16,1518.4627794134626,257.87881245169854,5.888280487168271,9.521399145332907,23.10000000000006,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,28.056960765231253,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.3,16,1519.4007160036135,257.87881245169854,5.891917608734148,9.379365901509118,23.20000000000006,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,27.883960085492973,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.400000000000002,16,1520.3267571706824,257.87881245169854,5.895508602341823,9.260411670688882,23.30000000000006,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,27.71227654801686,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.5,16,1521.2424608560084,257.87881245169854,5.899059509361366,9.157036853259797,23.400000000000063,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,27.542027806468724,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.6,16,1522.148886349134,257.87881245169854,5.902574437495663,9.064254931256528,23.500000000000064,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,27.373300138916647,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.700000000000003,16,1523.0467604986898,257.87881245169854,5.906056205311404,8.978741495557188,23.600000000000065,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,27.206160359460668,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.8,16,1523.9365878085819,257.87881245169854,5.909506769169025,8.898273098920981,23.700000000000067,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,27.040658391828146,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
27.900000000000002,16,1524.8187235004075,257.87881245169854,5.912927506543449,8.821356918256242,23.800000000000068,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,26.876828575577477,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.0,16,1525.6934221090623,257.87881245169854,5.916319404467667,8.746986086548532,23.90000000000007,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,26.7146929394615,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.1,16,1526.5608698929182,257.87881245169854,5.919683185212618,8.674477838558232,24.00000000000007,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,26.554264278097648,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.200000000000003,16,1527.4212065199863,257.87881245169854,5.923019390381584,8.603366270681363,24.100000000000072,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,26.39554760307479,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.3,16,1528.2745396353826,257.87881245169854,5.926328437399769,8.533331153962536,24.200000000000074,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,26.238541539737795,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.400000000000002,16,1529.1209546926405,257.87881245169854,5.929610657638069,8.464150572579001,24.300000000000075,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,26.083239681527772,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.5,16,1529.9605216253553,257.87881245169854,5.932866322284315,8.39566932714888,24.400000000000077,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,25.929631677508112,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.6,16,1530.793299403951,257.87881245169854,5.936095660013454,8.32777778595755,24.500000000000078,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,25.777704105166578,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.700000000000003,16,1531.6193391713696,257.87881245169854,5.939298869147097,8.260397674184787,24.60000000000008,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,25.62744117045966,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.8,16,1532.4386864194842,257.87881245169854,5.942476126093199,8.193472481145818,24.70000000000008,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,25.47882525393578,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
28.900000000000002,16,1533.2513825108376,257.87881245169854,5.945627591247033,8.126960913534731,24.800000000000082,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,25.33183735914598,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.0,16,1534.0574657058523,257.87881245169854,5.948753412974499,8.060831950147076,24.900000000000084,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,25.186457439006915,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.1,16,1534.8569718568594,257.87881245169854,5.951853730303426,7.995061510071082,25.000000000000085,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,25.042664694978683,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.200000000000003,16,1535.6499349233222,257.87881245169854,5.954928674921496,7.929630664627894,25.100000000000087,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,24.900437831542845,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.3,16,1536.4363873665604,257.87881245169854,5.957978372706907,7.864524432382041,25.200000000000088,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,24.759755243834704,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.400000000000002,16,1537.2163604592429,257.87881245169854,5.961002944928514,7.799730926824395,25.30000000000009,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,24.620595167023623,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.5,16,1537.9898845338464,257.87881245169854,5.964002509209307,7.735240746035288,25.40000000000009,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,24.482935794246387,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.6,16,1538.7569891864289,257.87881245169854,5.966977180316598,7.6710465258247496,25.500000000000092,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,24.34675536915411,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.700000000000003,16,1539.5177034466933,257.87881245169854,5.969927070821491,7.607142602644217,25.600000000000094,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,24.212032258154153,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.8,16,1540.2720559217673,257.87881245169854,5.972852291656434,7.543524750740289,25.700000000000095,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,24.078745006425734,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
29.900000000000002,16,1541.02007491884,257.87881245169854,5.975752952590774,7.480189970726769,25.800000000000097,True,33,0.6875,2,17,0.5151515151515151,16,0.48484848484848486,23.94687238097879,1.0,0,M5_UNEQUAL_WIDTH,JUNCTION_REGION
